firstdevice,seconddevice,daytimestampFirst,daytimestampFirstID,daytimestampSecond,daytimestampSecondID,cosinesimilarity
67,54,02-04-17-Saturday,146,12-11-16-Sunday,91,0.827219753063
67,44,02-04-17-Saturday,146,12-09-16-Friday,89,0.824567665394
67,67,02-05-17-Sunday,147,02-05-17-Sunday,147,1.0
67,54,02-05-17-Sunday,147,10-15-16-Saturday,34,0.988646137902
67,56,02-05-17-Sunday,147,02-11-17-Saturday,153,0.985425132022
67,54,02-05-17-Sunday,147,10-29-16-Saturday,48,0.985097354841
67,56,02-05-17-Sunday,147,11-10-16-Thursday,60,0.98471154605
67,56,02-05-17-Sunday,147,10-08-16-Saturday,27,0.984296627276
67,36,02-05-17-Sunday,147,02-05-17-Sunday,147,0.983858971325
67,51,02-05-17-Sunday,147,02-05-17-Sunday,147,0.983843467682
67,13,02-05-17-Sunday,147,02-04-17-Saturday,146,0.9837011056
67,39,02-05-17-Sunday,147,02-05-17-Sunday,147,0.983694275325
67,56,02-05-17-Sunday,147,10-10-16-Monday,29,0.98357095956
67,67,02-06-17-Monday,148,02-06-17-Monday,148,1.0
67,31,02-06-17-Monday,148,12-12-16-Monday,92,0.851551271662
67,69,02-06-17-Monday,148,12-19-16-Monday,99,0.848256270438
67,43,02-06-17-Monday,148,01-20-17-Friday,131,0.842628025746
67,36,02-06-17-Monday,148,01-16-17-Monday,127,0.834311923137
67,6,02-06-17-Monday,148,10-13-16-Thursday,32,0.83392952586
67,18,02-06-17-Monday,148,10-26-16-Wednesday,45,0.83191765241
67,10,02-06-17-Monday,148,01-20-17-Friday,131,0.829833680137
67,5,02-06-17-Monday,148,09-23-16-Friday,12,0.827160339913
67,69,02-06-17-Monday,148,11-30-16-Wednesday,80,0.826773882346
67,49,02-06-17-Monday,148,09-27-16-Tuesday,16,0.825021914676
67,67,02-07-17-Tuesday,149,02-07-17-Tuesday,149,1.0
67,43,02-07-17-Tuesday,149,01-12-17-Thursday,123,0.792835850909
67,67,02-07-17-Tuesday,149,02-02-17-Thursday,144,0.790376982543
67,22,02-07-17-Tuesday,149,12-16-16-Friday,96,0.783051785604
67,22,02-07-17-Tuesday,149,02-01-17-Wednesday,143,0.778931504128
67,31,02-07-17-Tuesday,149,01-19-17-Thursday,130,0.774962435595
67,10,02-07-17-Tuesday,149,10-06-16-Thursday,25,0.768806663967
67,52,02-07-17-Tuesday,149,11-18-16-Friday,68,0.76701115482
67,68,02-07-17-Tuesday,149,01-10-17-Tuesday,121,0.764280074803
67,65,02-07-17-Tuesday,149,01-08-17-Sunday,119,0.761911642157
67,45,02-07-17-Tuesday,149,02-06-17-Monday,148,0.745038021342
67,67,02-08-17-Wednesday,150,02-08-17-Wednesday,150,1.0
67,31,02-08-17-Wednesday,150,11-24-16-Thursday,74,0.847807936772
67,67,02-08-17-Wednesday,150,01-11-17-Wednesday,122,0.847275572904
67,46,02-08-17-Wednesday,150,01-19-17-Thursday,130,0.840689862904
67,5,02-08-17-Wednesday,150,12-13-16-Tuesday,93,0.838819500028
67,11,02-08-17-Wednesday,150,12-12-16-Monday,92,0.824336242646
67,33,02-08-17-Wednesday,150,10-13-16-Thursday,32,0.813021921814
67,69,02-08-17-Wednesday,150,01-17-17-Tuesday,128,0.808121769286
67,5,02-08-17-Wednesday,150,11-21-16-Monday,71,0.797646347153
67,11,02-08-17-Wednesday,150,10-12-16-Wednesday,31,0.794403943899
67,10,02-08-17-Wednesday,150,09-30-16-Friday,19,0.790465384241
67,67,02-09-17-Thursday,151,02-09-17-Thursday,151,1.0
67,31,02-09-17-Thursday,151,01-06-17-Friday,117,0.846223844438
67,64,02-09-17-Thursday,151,10-25-16-Tuesday,44,0.813403961356
67,8,02-09-17-Thursday,151,02-07-17-Tuesday,149,0.792713027128
67,31,02-09-17-Thursday,151,01-03-17-Tuesday,114,0.786738862486
67,67,02-09-17-Thursday,151,12-01-16-Thursday,81,0.785397430364
67,54,02-09-17-Thursday,151,12-14-16-Wednesday,94,0.782452671578
67,8,02-09-17-Thursday,151,09-29-16-Thursday,18,0.774496104117
67,49,02-09-17-Thursday,151,10-03-16-Monday,22,0.764097631541
67,24,02-09-17-Thursday,151,09-23-16-Friday,12,0.762545556237
67,49,02-09-17-Thursday,151,10-11-16-Tuesday,30,0.760613372104
67,67,02-10-17-Friday,152,02-10-17-Friday,152,1.0
67,8,02-10-17-Friday,152,01-16-17-Monday,127,0.812484248535
67,36,02-10-17-Friday,152,10-13-16-Thursday,32,0.805857008226
67,34,02-10-17-Friday,152,01-18-17-Wednesday,129,0.789755806435
67,18,02-10-17-Friday,152,01-27-17-Friday,138,0.784914086751
67,51,02-10-17-Friday,152,10-25-16-Tuesday,44,0.7753787713
67,54,02-10-17-Friday,152,01-19-17-Thursday,130,0.771647164292
67,10,02-10-17-Friday,152,10-11-16-Tuesday,30,0.770518790534
67,18,02-10-17-Friday,152,11-28-16-Monday,78,0.770138209501
67,10,02-10-17-Friday,152,10-18-16-Tuesday,37,0.768810848646
67,36,02-10-17-Friday,152,01-13-17-Friday,124,0.76708533425
67,67,02-11-17-Saturday,153,02-11-17-Saturday,153,1.0
67,69,02-11-17-Saturday,153,01-07-17-Saturday,118,0.9919666959
67,69,02-11-17-Saturday,153,01-14-17-Saturday,125,0.990850280568
67,70,02-11-17-Saturday,153,11-19-16-Saturday,69,0.990493341776
67,49,02-11-17-Saturday,153,09-23-16-Friday,12,0.990303936114
67,67,02-11-17-Saturday,153,01-14-17-Saturday,125,0.98996590533
67,2,02-11-17-Saturday,153,12-01-16-Thursday,81,0.989413142085
67,69,02-11-17-Saturday,153,02-04-17-Saturday,146,0.989157693289
67,11,02-11-17-Saturday,153,12-20-16-Tuesday,100,0.989118224926
67,5,02-11-17-Saturday,153,01-14-17-Saturday,125,0.989084692854
67,64,02-11-17-Saturday,153,12-26-16-Monday,106,0.989002416937
67,67,02-12-17-Sunday,154,02-12-17-Sunday,154,1.0
67,52,02-12-17-Sunday,154,02-12-17-Sunday,154,0.993000046315
67,43,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992530043295
67,36,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992422068033
67,6,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992405704979
67,65,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992371605776
67,56,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992324376008
67,7,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992244791386
67,16,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992236446346
67,13,02-12-17-Sunday,154,02-12-17-Sunday,154,0.992174161491
67,4,02-12-17-Sunday,154,02-12-17-Sunday,154,0.99216068805
67,67,02-13-17-Monday,155,02-13-17-Monday,155,1.0
67,16,02-13-17-Monday,155,02-13-17-Monday,155,0.73375179929
67,10,02-13-17-Monday,155,12-13-16-Tuesday,93,0.731972246045
67,23,02-13-17-Monday,155,09-22-16-Thursday,11,0.73034264306
67,46,02-13-17-Monday,155,02-13-17-Monday,155,0.724087262122
67,43,02-13-17-Monday,155,02-13-17-Monday,155,0.721929680737
67,69,02-13-17-Monday,155,01-17-17-Tuesday,128,0.704749554213
67,10,02-13-17-Monday,155,02-13-17-Monday,155,0.703835562587
67,4,02-13-17-Monday,155,02-13-17-Monday,155,0.702276141772
67,46,02-13-17-Monday,155,11-09-16-Wednesday,59,0.701760142051
67,8,02-13-17-Monday,155,10-03-16-Monday,22,0.700125503174
